weld_strength_MPa,electrical_resistance_uOhm,weld_area_mm2,heat_affected_zone_mm,porosity_percent,surface_roughness_um,microhardness_HV,grain_size_um,energy_density_J_mm3
216.87324588258872,7.809734915762634,13.529066293247697,0.1,8.19745386869714,1.0513421429958465,1317.6761721340322,16.823176656738653,6636.866090078833
185.9686332500913,15.3793075978421,8.725131875115999,0.1178740148794988,6.8015592456066445,2.9652636691176038,1331.8088423649688,9.782856209487774,8345.458731566298
238.5168685857456,12.48869437414804,0.8904747629705471,0.1,1.5918337954410917,2.189850978181356,861.9340655496126,46.78410995497742,3458.4162941036093
290.1568532357772,10.673021159731423,0.7317482791727531,0.1,4.360117693596692,2.133561163806061,1268.4388502866584,35.66854765262258,2822.384464507315
156.93447344086596,10.851955928377363,6.625206764407503,0.1,5.713911398861076,1.8370227908323218,3518.335446993149,9.845012719897248,14710.729457555804
146.96281926746357,9.58597393596994,0.8413559767421472,0.1,4.474678880723482,1.0109048985182296,678.8953375587703,48.339456258867614,1740.088633806623
30.397112444314537,29.394551146895203,0.1,0.1,12.040276507571019,0.8158048940145758,324.5102451552345,43.93270614004616,18.411949542902544
97.06799211069523,13.388048092543059,1.3025154728264559,0.1,11.702620958188684,2.591952021374133,1147.886814607154,13.000498814568537,11894.34376654245
185.7072675664285,6.197391931934716,14.115798476861297,0.1,9.214102650404833,2.349666753605801,2295.02779524269,11.19946694854452,10100.430204102102
29.228351598586872,67.83797867706649,0.1,0.1,6.212163526357703,1.6779960341378424,418.5828008516988,57.2416963931237,12.473046833639119
85.8218461363509,9.364950150996071,0.1,0.1,6.42782122048456,0.7197548805361158,722.4966047056399,82.58399206151311,4.832661649136651
296.3266349670581,10.55567439146265,2.8532099606661867,0.1,3.264182474288834,1.49476832719752,1463.8851746916405,14.647054416024325,8578.572697016463
153.7472128819632,9.758135111239728,3.435508381288168,0.1,6.839820298320789,1.2199765542287433,2475.6122690814414,10.071777732097168,26631.94600904347
97.00022859625321,18.696020035162224,3.5770553874285294,0.10463993575051461,6.720516563826555,1.3236413033854588,4752.728121511304,16.81984666936751,25659.593340712563
57.90465602051125,21.425374542979892,0.1,0.1,6.758445401372549,1.9896479936065332,612.9800517192309,50.568610087842856,14.251050928742234
615.5895429924657,2.0723518267260594,3.9747845115983047,0.1,0.0,3.292411870375208,6172.501943058703,5.30758162950453,24315.945481490096
587.2549780752579,6.726296465405816,5.1610060345201285,0.11249649508875464,0.0,1.1527455690750221,3600.895269299635,20.470421755823693,14584.02281597803
498.8503335986853,2.7287409660641977,2.6115552975990237,0.1,0.01699549652095529,2.6100677292206904,6458.131684564366,13.052545255552475,26854.71636393148
648.5036473670332,1.3827359203584184,9.937717634124466,0.12319174316182005,0.0,2.1299270110514312,6576.686917820882,5.889963934979607,26078.81074866931
150.26179030573266,10.844650957109735,2.661490730905791,0.1052975475285866,8.725854921870804,2.642180518982514,1780.4303650371023,13.784904315545283,19720.857555215618
111.53197074250333,10.048909852074468,0.7878776841472807,0.1,8.28587627848594,2.1276792190416574,646.3991878152259,45.24308217980848,902.2161425395142
140.5550766102476,5.276857544028805,20.053292924381772,0.1,5.963961993883691,3.272905819583059,524.9675313723458,18.261990732117503,4420.93428617005
129.790816584488,4.52594588306932,0.6072316446127051,0.1,10.38796489084826,1.02153344877271,1013.2647718759289,28.581522454385148,4668.218215502268
112.10402295962348,25.42658859184115,24.397912511810553,0.1,6.131084048707693,1.5799985840483965,1421.6105051841187,10.057449131963075,7190.279897734441
240.83631856486443,6.820056583814994,7.951430110674531,0.1,4.319280125596143,1.7467511624455863,3552.0985429810194,25.564901801959977,23851.25815891968
374.7457738655906,3.8286821135789384,1.624281836477913,0.20436080987427457,2.2913153802146105,1.034301944971681,9176.592312871202,12.889447687127776,38620.67471348684
109.53795594851113,8.442422853399247,18.536287303328137,0.1,9.62637673172687,0.940330582498749,756.4539379224585,11.08446854719447,4500.404874956685
32.90288392424212,14.253310088899935,0.1,0.1,9.630414768534145,0.6385441124537939,248.01494685371583,40.50396213868158,98.94839524319264
214.82420228637181,3.4791606942329367,4.562885141479426,0.1285947015156386,5.994101745913401,1.272993990685141,5191.200244763413,9.532324845297861,39415.484014989495
208.04552760440066,28.295876055160743,18.95761057052285,0.1,5.580146984356571,2.232892912491681,1068.1593160185398,16.26972173598981,3026.9353500085886
614.4703116882905,6.247688080044316,20.759510166906672,0.1,0.0,1.3460026246542496,1804.0508858049056,22.562894568663587,4627.343361342987
316.72242273874645,4.159339257840829,2.7669988278576563,0.19688940846101025,2.361447160586124,2.685578373465448,5600.933333615401,11.00890073701596,33838.99542987604
131.63687740986586,8.911468877564902,0.8244431662180927,0.10115716989017097,7.940292622950472,2.3473183867719505,2589.94106608995,20.46964601744349,14813.789705797559
110.48798884164958,15.44804881536358,6.851210954942257,0.15891693841686577,9.207884146526547,1.8614573078893188,4812.03866782507,7.5076046871437985,26779.06898580656
130.71055184570204,3.9669739297238658,0.9489006654659631,0.1,9.505849179640677,2.3447145862061225,1070.6712771592277,32.646941000143855,8070.549943665802
227.89917480605365,2.789644443164564,0.7376891940818185,0.1,3.8668477594679835,1.9097432805505286,1257.8257359889517,46.06462139162125,5685.800907216844
176.73459936235705,9.06755520504485,5.6293641784629616,0.11439776468702045,4.86278956407999,3.078685037586312,1460.281272311064,17.781769896872245,13377.249426292437
27.828384419133315,53.620900521454246,0.1,0.1,10.399798216038715,1.0963504911432835,264.7031993775521,56.6858031942714,5.358832020187118
517.2287381961664,5.257402433173664,8.458835800342426,0.1140939492682384,0.0,3.383076911250104,3838.5151592648485,9.090555527602143,14482.750001756958
189.76304551160356,6.769559652093985,5.754560625843843,0.1,4.964009851531479,2.1376001463150245,5408.351982981715,12.168275488944614,46222.871227233074
370.7060984147787,2.1302386693006996,14.819261229338462,0.1,4.370019182960464,3.0089864984014403,894.4780671876171,14.021392980546292,3510.075471261588
669.6169818544686,1.3547827974833682,6.354301015503239,0.14759083908341422,0.0,2.4702798292116013,9178.556847096643,10.532309136101263,45088.1598660243
95.59224787760716,24.250865385032792,0.1,0.1,8.118251423135975,1.1394017068361284,809.0693059069753,64.26243119506483,22.96630679216513
135.03703293516085,12.69993783611022,7.660739645546305,0.1,5.728067457943864,1.6598421660938565,1584.2433985133748,23.184235412187814,5844.773526338319
260.7505114723324,7.656964656419227,11.673220021673618,0.1,2.614454913918915,2.8643539305063594,1429.2570016744605,24.155448590094302,10232.779438772033
45.58554163427719,43.686804431767584,0.1,0.1,12.049146978465748,1.3471350684484733,328.35401883354746,53.17747531059097,1.3964289602380344
130.44279679202717,10.228890288949616,7.201328428124634,0.13556529926097938,6.02481090718162,1.3139084468533029,10064.408730503837,12.576196913017117,52835.1855959228
472.4714849847188,3.4044146038975756,4.606541907338514,0.1,0.3143046989616485,1.503954365014216,2754.3876425539115,30.91090050455174,8843.486084796548
33.354118567909055,45.52259359522127,0.1,0.1,9.052490214532812,0.8821072859704371,740.2349007420015,33.06064889989839,74.46394844956947
102.20255194117895,12.645760326432834,1.4187503437767819,0.1,7.086006517834705,3.2222414071752747,936.2450174330077,19.770749752320974,10381.860646552388
96.23949126443799,8.32532091265909,2.7812492139499496,0.1,8.923498272125011,2.0891092765635486,630.3090246446648,14.887559240423162,5374.801452601455
384.76595553955474,3.9986875099239954,5.202630887960989,0.19298907536943657,2.78099376421309,3.203187252327807,6266.086032714574,14.642612388102021,41357.45341898576
118.54536107278147,14.495210073243113,3.4092594629563204,0.1,7.617169523085065,1.6938214206330524,1143.9622958587304,11.9506814432889,2246.9900831839896
173.35179638649336,9.649502477974156,5.520627903849489,0.1,9.152881519567615,2.861645270340515,1402.3460827608228,22.751777058095424,7032.168470343604
88.58479330865117,12.522701387812656,2.52986741497933,0.1,9.009272710885776,1.2235827961194476,649.0101209640571,28.80976957836717,4938.479173645295
107.11909198031631,21.200429731624133,13.03104043634723,0.1,7.392334035579041,1.078562866906763,438.8623094044181,27.735923597717026,1257.2094824488356
523.7968375525974,2.1496482664572403,6.474755800377412,0.13812251134283354,0.0,2.8051891285201265,4565.5394303631165,7.0201666376915695,16987.97902810818
101.67355803045332,2.448129414735113,0.7840933092201918,0.11380397594955202,7.293348663264201,2.3202611455564535,3741.8515403135416,23.024490116401726,47569.59049174228
37.25648369965309,32.136285956618394,0.1,0.1,3.6704819912913687,0.7289030457022374,678.6550005876668,52.0748308145407,69.06145427102399
136.23191327633967,5.3345414586358135,1.1981662142555858,0.1,4.605744225744061,2.971362477187043,3135.5246722308584,12.694818956163555,24750.697221147137
519.9145817038558,2.1436340805782876,5.4609504057596805,0.1,0.0,2.330362354772018,2518.037048484184,10.12715761663999,10473.361002023308
275.7481680929985,19.408666672379074,0.8502080565482367,0.1,4.837573909642824,1.2969158503795233,1702.8513890942684,48.915957538335064,4652.762657312746
652.4446960766568,2.523627054076119,12.29509999685563,0.15832292118373548,0.0,1.1731387345959394,5524.773271914474,5.600960186120078,21783.00653978874
376.9111908855964,8.294714708493682,12.464304229020582,0.10444276546419429,1.8055486857670617,2.169820018099775,3100.3568638961583,8.58851235251407,12746.626496769219
37.079936305123724,81.87076761005473,0.1,0.1,9.698654528488564,2.1939231772799155,708.0862467574872,46.602790237716704,5.007192369841826
278.41656718144566,5.585658378709937,2.186616302902132,0.19897021946778878,4.352173786714131,1.243127153517679,5394.3190388099765,17.351719228038043,32624.345362167805
138.0053728216101,6.400766390628346,1.5932657137059063,0.1,6.550095066001617,3.3100850207728945,1760.8729003437566,10.356329205494081,14897.12418666258
218.4795908849436,10.017604947877429,0.7404987902311424,0.100966248416049,7.2675696226253335,1.8827178727211233,1881.190368759535,41.60185077499384,10047.797833520946
156.41830867279793,3.813322823655145,11.695068512246241,0.1,9.294276425576127,2.238369987132506,758.8070035941023,8.574689215770897,7581.517311965776
346.06914762857264,4.218777859042183,8.146670873655058,0.1,2.7599037491637706,1.4720673452512318,1237.5343044068918,14.523400640863134,5288.356192131992
174.13069828699997,5.041155352760518,11.054869632209027,0.1,9.180566199533779,1.8754200781295502,2018.5473889689927,9.27883735998532,27502.15127755262
293.1564246391945,6.534002460826292,3.6748701628650253,0.108670453425336,3.4579026336288483,1.9857552090365909,2411.1169690508914,9.784274351913517,11403.148381570218
29.369152701898816,41.47751909665967,0.1,0.1,9.480351563796017,0.8827904877930863,312.23351043583926,46.02770846738687,8.682093297241332
272.22000334961984,4.933581062508561,0.8059038810492112,0.1,5.87143301786125,2.2308397763420182,1875.555552253867,27.12960949465469,4012.3198876771876
141.41427780817335,4.135267074872351,1.4324734792267646,0.1,8.809754336381069,2.0656820329972283,1224.4285922106912,13.701525490179057,7706.715964366545
126.9522327825438,6.863362490399072,9.54572583938168,0.1,9.482323581640326,1.8555615591796486,2190.910036264606,18.078486394123757,29521.80912026894
162.19778974364638,5.880067124914306,6.048737123316625,0.1029856945155112,7.941211335252722,1.1286404557484844,2178.5467848537405,14.962985357652174,23195.271880367043
123.27573679808737,20.305668380177977,0.1,0.1,6.835146656056276,1.527741359882424,1056.787040948342,41.9127594908288,11.225556706164184
333.71946132045844,10.22707292076281,3.5831879322548055,0.1,3.908981075185323,1.2072280134781264,1206.1431611366386,17.046169136718806,1183.8656020606797
82.01423824751666,16.986339340968584,0.1,0.1,11.326917582116698,0.5093736172643419,594.0366099352799,49.830823563639555,20.614968266792957
87.83917028776074,24.89294436213442,0.1,0.1,10.039844643419388,2.6205126943523913,853.7389207989987,24.90618373131861,8.664377866993005
138.5298512589768,20.912173900817812,7.3420500655933685,0.1,10.020460754250108,2.0261700042473296,834.4806171377237,23.840997673178883,1178.2801201483308
769.0632715745828,1.3377951701840316,12.716904681808145,0.1,0.0,2.690971827031828,2950.200125042294,7.535671129469311,7435.059014063234
581.4901598693249,8.761771102490412,11.128883967689244,0.11900705315252529,0.0,1.3260266224004282,3323.865052241391,21.370120644008583,14211.64396083223
558.1875897578105,4.626054926169571,9.487217241064112,0.1,0.0,1.8334040045705868,2327.127972521947,13.168971347185725,9157.676076988844
66.35795013532743,20.87261230745766,2.0890291389734443,0.1,6.677149399602566,1.473054336542671,633.2685448930439,25.353368728611496,508.94296204058895
350.37910914503715,3.209923355697117,4.342150948854663,0.19765744324854487,3.571536072846002,1.5726446098986626,6493.100795053821,10.258956873783301,44153.907334079086
31.78124970558249,41.87593273539358,0.1,0.1,6.66078509514605,0.8592054441211912,240.89375490544745,40.22516688169748,36.297876088321864
139.71876242310123,10.156579853364859,5.917449563795029,0.11662489317136521,4.180710405361659,1.9838454846270002,2653.1048232366593,9.45140775554511,24720.549819842116
179.69586207220308,9.751567379301425,10.49087142661108,0.10599446474925736,3.9324432839554255,1.6034239262064394,1841.527520704323,5.817490933529698,17607.726404255463
110.21918222848122,19.371158333588358,0.1,0.1,6.855896457659535,2.1722423968194207,733.4355482581661,47.43024163742994,7.798051839362326
37.05639569229182,42.44271306466624,0.1,0.1,8.078885929255682,2.40699741872878,706.689246555564,50.682784725340234,10.818803097791127
71.87321875467107,13.034873091028116,0.1,0.1,9.025185819881715,1.4462766458942746,529.2680075267061,39.14219808156966,7.491837272358756
176.51896180751325,5.024659795614401,12.90055142670255,0.1,6.793640538712239,0.9144116017795101,1357.2560849900844,13.506735880564333,4042.969998753136
31.748671125712608,24.054064428665047,0.1,0.1,8.761172639741435,0.9523852052008609,246.5093525340088,21.518944603432608,17.006026733704932
74.76225248376039,8.174020158799083,0.8348882466378683,0.1,10.361677757193087,2.0275649666230064,375.96214280320356,45.43073868293997,2476.3388790396716
96.03864321103693,11.120500990836238,0.8750179098962119,0.1,9.009770007562057,2.768166584883533,652.2909688612643,26.251559826922293,3534.3561078695116
131.81761178420322,9.567461291184472,11.57619190994857,0.1,10.176915341778036,1.460487112943545,860.2419088214172,13.578359481632896,5032.4980734334085
136.30738032444353,8.057765624745437,9.934397085013131,0.13681740625025926,5.778880168784026,2.198921224216965,6581.410722217519,8.542424636353982,55832.940660400534
153.71465498368542,20.142455479907706,8.294427462973223,0.17057613944783134,7.72644509283694,1.2564707499812655,3632.941400157562,12.745931055040101,34093.41543685317
