sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_000043,2023-01-01 10:30:00,30,Cu-110,Al-1100,176.80934765453782,189.95872229216292,bare,2.8541828740716793,USW,2615.636326420393,57.19976729678622,2812.897878249574,285.1913895969095,0.0,20000.0,0.0,0.0,49.269161170757314,27.06464213672127,49.948473907375316,22.79949594448143,2.1745990430603412,3.680143473316583,56.59739516211743,0.4001078049534876,86.23291050869723,33.33861570695798,5.125530899347228,0.0,0.0,3.1717995343005154,3.642074616205667,208.67494423312792,33.050050538102845,46.62853295192082,1593,38.66573469294728,53.99137864088704,371,17.202306287085804,0.0,2.4474623240443694,0.619458853607844,Good,0
WS_000044,2023-01-01 10:45:00,1,Cu-ETP,Al-6061,366.67426075700524,323.25366325128596,tin_plated,4.968069256360622,Laser,2821.051777359816,0.0,0.0,43.124718635656336,47.26863394683704,696.2299802910842,33.704715632911864,0.0,23.287468061380213,24.815114574129172,54.952976052733995,1.4260922230508926,1.9929989123584853,2.8249829240824527,70.31475235864605,0.3827601559451278,108.13284319794903,33.661710473791615,6.878911703132889,0.0,0.0,0.5830530759657724,4.588381308790122,138.36572627798836,5.0,37.49416084188462,688,30.78434732674517,61.479040273685364,556,8.061712810149169,0.0,2.0933966947974696,0.6794720348417326,Good,0
WS_000045,2023-01-01 11:00:00,18,Cu-ETP,Al-1100,349.3518263839628,405.6372000851926,bare,2.3329954892684595,USW,1342.5513039638777,48.75914988707599,3060.2190304268593,610.1643393135714,0.0,20000.0,0.0,0.0,79.90842107210173,18.91862346342368,47.43264475973988,34.45604789721624,2.2158887811221093,3.297390932315918,62.11724855336101,1.0666410187173434,78.20318827045016,35.74809641606385,3.0,0.0,0.0,3.034227702061899,2.459917781755557,191.91365744985856,12.584899005201734,40.73020756174235,1512,16.77317697293789,66.93405578718757,501,7.6349459889864715,0.0,1.1707145917613833,0.7112598502792125,Good,0
WS_000046,2023-01-01 11:15:00,28,Cu-ETP,Al-1060,340.9876681829066,347.74052237451957,nickel_plated,3.5983192849161507,CMW,0.0,0.0,7291.146677566765,220.20364935292474,19.176065256074647,0.0,0.0,0.0,41.49858098388431,25.12798039867189,51.238521612125595,72.91146677566765,2.5195312364305873,3.358160766948814,106.19500313983777,0.2,92.55419681010905,38.87657009805197,7.165312294935492,0.0,0.0,3.5826874208542074,4.741406959410454,192.00733710094414,11.559786102277402,42.83872777505582,1158,42.69519260131883,53.70839211433881,323,15.241337451672042,0.2111598910694502,2.584997055278329,0.613184016995317,Good,0
WS_000047,2023-01-01 11:30:00,49,Cu-ETP,Al-6061,295.9143471952963,192.85356512006246,nickel_plated,3.9836965869630667,RSW,13.580886231109549,0.0,2780.2773036046865,119.25049104594038,0.0,0.0,0.0,11.653705947512812,77.50039510333366,23.47787606020495,69.53584996070725,0.16195273518988643,2.1637887643810436,2.952377985837451,30.0,0.2,97.84420201277511,15.0,6.597074724945769,0.0,0.0,3.8711706522135714,4.1089509562144695,136.0245863306416,24.08572945141801,50.13510418549304,1468,39.186612405465375,55.01348222327692,327,18.22286130960913,0.0,3.12454011161007,0.6163859219944771,Good,0
WS_000048,2023-01-01 11:45:00,36,Cu-C10100,Al-6061,311.46264159571024,100.37721701099613,nickel_plated,2.5210920372163534,USW,2217.1890789660056,44.92459360651098,3206.382158712753,792.782801334029,0.0,20000.0,0.0,0.0,66.38725951405493,23.239404667931524,43.17251420031859,87.0940801116174,2.404530389755004,3.6893936265590606,30.0,1.9705008126952368,56.787212325080134,44.893348249841516,5.458755738971235,0.0,0.0,0.040925251796093645,1.4580148433792883,251.48802975961087,26.463352800443094,51.50176026326709,272,0.2963801198962077,90.81925818240025,1142,0.0,0.24529617618057054,0.28803373403552346,0.8527369086094896,Excellent,1
WS_000049,2023-01-01 12:00:00,4,Cu-110,Al-1100,233.77701084724163,402.8602321229757,nickel_plated,4.2992206479857416,RSW,44.78214291429722,0.0,3406.0415561384743,389.4817703868123,0.0,0.0,0.0,21.161791728087962,44.67745722144799,27.89785775107481,38.65811093937319,1.7441828303975722,2.0230151368224107,2.1792467616083155,77.63572659562801,0.5195404092709947,91.3994538014188,22.9998512066323,3.6695910319225558,0.0,0.0,8.731992123494118,5.31936051094727,133.1048214827429,21.63224547615037,46.78896517119651,1976,50.816929352231575,56.395870788470354,454,19.821541309153563,0.3816381783561118,2.0610087248975324,0.6078655596548322,Good,0
WS_000050,2023-01-01 12:15:00,32,Cu-110,Al-1060,307.72507705692124,494.0829303644375,anodized,2.7761574969152627,USW,3530.8713657689223,38.61228785674726,2962.6360850637498,437.85669281901374,0.0,20000.0,0.0,0.0,27.098684762962378,24.182008211755786,47.93977771322892,103.69619432328254,2.4893626698063422,4.281978173708159,68.04814705392073,1.2104486773995515,80.78571644166351,52.50595543572579,7.970815853478733,0.0,0.0,2.7591098667947085,3.5698198032935107,280.94588755437616,31.274148445689228,50.471220581327444,648,22.995491687987606,71.98083420656019,727,0.0,0.7447053127944876,1.3586954778036493,0.7439255146510857,Good,0
WS_000051,2023-01-01 12:30:00,16,Cu-C10100,Al-6061,179.0223622713913,423.96524812243615,anodized,2.117088904327994,Laser,1466.2399771918067,0.0,0.0,38.88994554475025,70.82692638644303,740.5379535026675,26.7784510514043,0.0,34.23158542068296,26.967281929963136,50.97282042436212,0.7561658374188593,2.014297341801434,3.0626259168059144,52.999485060496106,0.22273857755282012,93.36661542405857,23.17872483748913,4.370824821365856,0.0,0.0,5.534460031285668,2.762612488564124,194.69071880452125,12.303095100116156,54.77169679848092,1047,36.751388557124194,50.138526060434415,363,11.079151948502274,0.0,1.9469084352314032,0.623645822411958,Good,0
WS_000052,2023-01-01 12:45:00,41,Cu-110,Al-3003,422.0697589441507,284.0826472626461,bare,0.6283360018745404,CMW,0.0,0.0,10713.202515560348,981.0503200885119,18.287546607528494,0.0,0.0,0.0,60.38267456896415,27.13548940106124,33.42515344974903,107.13202515560347,2.110103777994767,4.100325504580412,87.77703139841242,1.5961236088325488,59.31912737662971,41.459813010621374,7.873631677211863,0.0,0.0,0.5238791983803947,1.355742936436569,238.14520542682953,33.25302480912389,41.59557913915312,470,14.106328418091653,79.17715247322138,902,2.4408909268001358,0.15696739654078468,0.37540527769156024,0.782340051401499,Good,1
WS_000053,2023-01-01 13:00:00,49,Cu-C10100,Al-6061,174.31078187948313,461.50690455964263,tin_plated,2.0277265241170785,USW,1681.7442735518634,27.71324662853366,2691.7140835716214,390.2787200764107,0.0,20000.0,0.0,0.0,69.79611220272531,19.0141863174085,62.238880887142805,85.45943479761551,2.646778241605702,4.107744231430185,84.5270992732928,0.2,103.27797011866505,36.440490749771875,6.2657350866649,0.0,0.0,6.150483187345403,2.1222713339048576,217.48361154836275,6.195912108150903,47.05915555230325,504,32.87453453397552,66.82639015126679,357,10.704576531124038,0.398464414223114,2.3401317167817437,0.6714830925813461,Good,0
WS_000054,2023-01-01 13:15:00,20,Cu-ETP,Al-1100,133.98651595578656,263.93906924734,nickel_plated,3.6962886281930927,Laser,560.5558460453426,0.0,0.0,51.99508913757528,82.60702691250269,807.5555838640234,17.996231661716923,0.0,78.76642950987906,18.0836225637957,46.882111507795706,0.4357070417454563,2.316850637551346,3.0639974744913014,40.66823263753896,0.29036809181943024,123.5580204879115,34.337260215092954,4.875877231013317,0.0,0.0,2.6201538129018287,2.961727725904111,177.38932600520982,5.0,52.22595365038413,894,38.57318094821626,61.70073832599813,557,12.76857478179921,0.4518078577664436,2.155447144735618,0.6595843300101306,Good,0
WS_000055,2023-01-01 13:30:00,50,Cu-C10100,Al-1060,274.498410542863,309.973633697387,nickel_plated,4.6143034172325255,CMW,0.0,0.0,9725.779348875352,375.5173684508608,12.010641406253171,0.0,0.0,0.0,27.92973104082227,22.352669093987274,46.527473353241305,97.25779348875352,2.669055225234989,3.9619242222664535,62.817768235163506,0.2,96.7204734891422,42.23334613311852,10.339341144882859,0.0,0.0,6.074687481239773,5.474882521443724,254.86233338616563,30.813674693360916,47.61803764669394,376,39.338036434564785,58.238856670739004,470,3.872813536446509,0.2019450684586885,1.403722916841637,0.6606618949774964,Good,0
WS_000056,2023-01-01 13:45:00,7,Cu-ETP,Al-1100,363.32297580242476,290.8519069582733,anodized,1.3332290789155206,USW,2578.1308746728664,20.441854402265935,2188.8988869578343,335.2357323754148,0.0,20000.0,0.0,0.0,29.356840723096163,25.692849810410227,56.353593787330524,206.83054761722954,3.1843071530042613,3.9583824663985343,97.10631346715522,1.844969225513421,60.916265534232195,62.68211133286605,13.085643890125862,0.0,0.0,0.0,0.7073666660231569,309.33540205026895,46.99876986708614,38.96129178916727,157,8.184381073721951,92.50814765228276,1139,0.0,0.0,0.8116794871194781,0.8449271308534573,Excellent,1
WS_000057,2023-01-01 14:00:00,43,Cu-ETP,Al-3003,275.08672997341654,279.04954906621,anodized,1.8406540349194631,USW,3024.6088177109787,45.5341433661051,1952.0897004570224,105.0910870350141,0.0,20000.0,0.0,0.0,22.54636860140878,26.24195955330532,60.92977333394529,15.330656644675466,1.7781390006145095,2.7103458095421797,67.09456538319529,0.37739782669036015,103.3927056688769,15.0,7.674956862893653,0.0,0.0,5.907032430786858,1.1487223553975914,140.2133524591719,5.0,52.49193543655006,505,30.199319040707486,61.232336098364854,415,6.926940990201558,0.02106472159513193,2.5328158963936924,0.6724605139948896,Good,0
WS_000058,2023-01-01 14:15:00,38,Cu-101,Al-3003,210.70165278052343,410.0763077175623,nickel_plated,0.8544088711116884,Laser,1130.6840734874013,0.0,0.0,66.46832733387328,16.513600871575406,152.26030074179064,32.03404465926895,0.0,35.62187153013132,25.874940466339012,69.43761079112548,3.8797164723060047,1.5944836264193705,3.0742746204736724,66.7007067965134,0.2,121.47799633981245,46.58656730768105,4.757278710920148,0.0,0.0,4.293827697061294,0.8531996215342416,158.40154328517235,11.639578165235829,56.92850107236715,949,40.431258136174776,57.479565555643234,330,7.773025633017574,0.0,2.8544291510661366,0.6404776036229379,Good,0
WS_000059,2023-01-01 14:30:00,42,Cu-C10100,Al-3003,323.26847355617633,310.7075629077968,tin_plated,3.4845421817219475,CMW,0.0,0.0,12557.674009492923,591.7384524132494,7.109444452241529,0.0,0.0,0.0,69.26404632867865,22.472879585141992,36.94078793981021,125.57674009492922,2.8662249620418576,4.121114253514801,86.12867852202625,1.8278805916012977,68.75933364164187,40.36808443316358,12.236746553151384,0.0,0.0,5.517361414707095,4.361584855264276,332.07082279446377,27.895580423206244,55.13641535572441,224,8.4356138220211,91.55203762698554,881,0.9801386080420146,0.0,0.36630621275568653,0.8231222467776866,Excellent,1
WS_000060,2023-01-01 14:45:00,16,Cu-101,Al-1100,238.80093416487998,226.68684881008642,bare,4.804923307048634,CMW,0.0,0.0,14457.113649836587,446.00221957074405,18.96532768134342,0.0,0.0,0.0,31.89541140385446,25.499641185365242,43.82222733814304,144.57113649836586,2.7188469190608138,4.384147711916696,85.41577335726373,1.7920752650883234,51.612157037324465,57.02256859538685,7.807000925480024,0.0,0.0,6.064541019631259,5.033748619995764,321.1145267035392,43.78132365497677,44.50665439254136,1541,4.794187973898196,74.18389176901776,860,0.0,0.5438166476613314,0.6684670279932907,0.7856017807950304,Good,1
WS_000061,2023-01-01 15:00:00,35,Cu-C10100,Al-6061,473.14707605065325,203.2632670633913,bare,3.24066587725606,Laser,2524.9696875427253,0.0,0.0,78.59715246147834,97.7936044015342,503.73289122554166,30.103258587536082,0.0,52.871884993704136,25.187765245261797,36.73029074946056,0.6156488202221089,2.053884390751395,3.7080642228372263,61.57506367433357,1.0189183125974481,68.93939673708252,34.10039147887601,7.647667938359785,0.0,0.0,3.137238957892854,2.938246530758742,226.47792872062797,12.65201766967355,50.56858166457279,1614,25.322218646508254,58.21338735662479,827,8.392156826487419,0.48058536239539806,1.5916309190539564,0.696948179705469,Good,0
WS_000062,2023-01-01 15:15:00,6,Cu-C10100,Al-1100,469.0580558414288,115.09892678697335,bare,3.123674997030509,RSW,41.46412858801635,0.0,3492.298602899228,418.2520457189231,0.0,0.0,0.0,20.362742592297423,46.7844318803612,21.138192509648036,65.23420112909035,1.7342456605890324,2.0728678155247,2.9670960843588308,30.0,0.2,89.84249974592501,35.97699022843104,7.255310755130698,0.0,0.0,8.130572466048832,4.4047579812099915,152.51859048646847,13.999842376393387,48.10406696391931,449,34.349341055417064,59.175460248205894,305,3.704818016214467,0.0,3.3516474164474026,0.6598014385903203,Good,0
WS_000063,2023-01-01 15:30:00,16,Cu-101,Al-1060,300.9487279888382,333.27806475321836,bare,2.8121006594521267,Laser,1152.6008332674912,0.0,0.0,52.57073777924023,48.264737018978465,946.4491238019054,6.990398778221215,0.0,39.54957454040816,19.687205602388786,51.93972954648733,0.2896689885815592,2.0785389702914268,3.183818435305157,89.08883817234047,0.2,106.35973481145123,23.50501435372375,3.0,0.0,0.0,3.638988659535558,3.2771156396175667,100.0,5.0,46.46201415345962,1125,41.543867175121235,51.363523919475305,523,6.415469338907116,0.0,2.626890470224802,0.6389306706922222,Good,0
WS_000064,2023-01-01 15:45:00,40,Cu-101,Al-6061,231.1535976073034,191.9845661604137,tin_plated,0.533433129359129,CMW,0.0,0.0,11352.59138646927,306.0582938156243,12.85908666224963,0.0,0.0,0.0,57.10078480726784,24.214187172219958,64.09760382821135,113.5259138646927,2.7517137737351516,3.9590813433823677,96.23095200965867,1.8447085673776038,64.79681772244791,44.151709337169805,10.238545723200641,0.0,0.0,4.507073663093996,0.8075767942058449,336.31332103158553,25.30245095548245,36.39257340044147,470,7.624542632467943,96.12876329802377,1138,0.0,0.0,0.8896295227896587,0.8547517609630241,Excellent,1
WS_000065,2023-01-01 16:00:00,3,Cu-C10100,Al-3003,394.85296558265566,159.25356880655323,tin_plated,3.67456874950398,Laser,1475.7422059430257,0.0,0.0,43.99197958221605,97.47910887226537,209.61685138217484,35.64000967317187,0.0,50.13954735981173,24.770863921820848,69.40901164189398,0.7312338014881488,1.9749640620677344,2.8811272296706836,47.050001766428615,0.9100444471446092,94.13681071109897,33.30664524474182,4.777418660387245,0.0,0.0,2.4782484446804793,4.417392767715748,122.34204650841976,5.0,41.42198475177307,342,18.793946002709767,72.09524988996618,468,2.50576004888276,0.11232398464559185,1.9108520176911838,0.7285489056291956,Good,0
WS_000066,2023-01-01 16:15:00,35,Cu-110,Al-1100,114.68517739322665,361.5319855310711,tin_plated,3.0500427633918195,RSW,4.76358922649145,0.0,2727.129378947768,250.7037373304601,0.0,0.0,0.0,6.901875996054587,40.085790409074924,23.67970690867908,52.00826723337904,0.11942496221885221,1.4290586909607155,2.8955620992409896,66.63714312009272,1.2025541261237218,71.31244560053558,30.051158458789217,4.792465513996588,0.0,0.0,12.0,3.3527417823240717,107.57360240798468,10.21244193186749,53.39288143635799,838,17.697013804173842,70.35330986995577,833,6.7326007885767725,0.47752546712759597,1.2298970007662264,0.7422474608233804,Good,1
WS_000067,2023-01-01 16:30:00,49,Cu-ETP,Al-3003,289.9076024174605,372.48370312861954,anodized,3.341236167395807,Laser,1851.608119880876,0.0,0.0,96.45095797995371,30.480639506081715,788.9384801831936,12.297777229714967,0.0,61.3310531072003,20.131795464910464,34.72607276762868,0.8069238328980091,2.2104860620995903,2.614464550266024,62.877567470397,0.3853126767789864,98.8843651653917,22.857348015271903,5.165069805494362,0.0,0.0,3.256886071021346,2.7842093087557296,177.21705042106797,10.086318112952807,47.03279052953533,1153,32.737273415665825,51.50533635089326,578,11.113685354669085,0.0,1.5056208694692117,0.6473526040470631,Good,0
WS_000068,2023-01-01 16:45:00,29,Cu-101,Al-3003,234.5293577081334,400.86195690306636,nickel_plated,4.504174355834365,Laser,1309.0324193786405,0.0,0.0,68.92572421571285,33.227241522212864,931.5546422173504,34.711608913148325,0.0,36.79809146231239,20.76673320355456,44.450708835867076,2.0893464111333553,2.1835289236262163,2.9586030347455248,55.385417845187874,0.4590144107854718,110.49007208237613,34.92848489656089,3.846842999926853,0.0,0.0,1.0790989494559997,3.909250675224299,194.57942706458482,17.320697749691007,46.84256663711147,1460,42.82912691083832,46.04462169476113,426,13.243590063580488,0.3182311316439864,2.1314669056946554,0.6044361325014319,Good,0
WS_000069,2023-01-01 17:00:00,35,Cu-ETP,Al-1060,468.21435404102186,301.43075853543655,tin_plated,3.941407856598988,USW,3408.03056391271,21.974161727966592,2496.2649206015612,469.3286319508676,0.0,20000.0,0.0,0.0,58.591000387668856,25.084862714593395,31.447571890746552,331.2500080514976,3.2390342402466974,5.60293979161038,120.69006598210113,2.9779665329916942,71.70703883082219,87.8033582317497,17.496686583146094,0.0,0.0,0.0,4.9349902292726835,513.1043752471611,76.50461371637456,34.199492499599295,1687,26.940580098221613,52.69298653308604,612,13.086080231904155,0.0,1.1451562258710732,0.6575851957505624,Good,0
WS_000070,2023-01-01 17:15:00,28,Cu-110,Al-6061,104.80121090907302,457.62184208155463,bare,3.926484735557178,RSW,11.79382563661964,0.0,2787.2899551719543,332.0099209267879,0.0,0.0,0.0,10.85993813823064,77.43475210049306,27.626223640372192,63.97203787744991,0.3915667117038411,1.652109739918128,2.9273607234407826,58.34725278276738,0.2,79.24670982741142,26.690066807054926,5.0242045544769764,0.0,0.0,0.7196714361218277,3.787218724670815,163.60892333920003,9.455137307890693,54.782592165728715,1507,34.79947738860855,51.7740823241317,387,18.33553599629415,0.31300901281740345,2.5260112655784366,0.6186568597343648,Good,0
WS_000071,2023-01-01 17:30:00,13,Cu-110,Al-1060,321.1259502873396,474.5371013592911,tin_plated,4.643200467508803,CMW,0.0,0.0,12064.856350072252,653.9212655389636,1.6302823836685902,0.0,0.0,0.0,63.737118750890986,27.448356015558844,30.715477664276012,120.64856350072252,2.85764243387822,3.116957544517274,118.63405275356561,1.3882306553252597,79.88505919602785,51.711426845224985,7.29985913265075,0.0,0.0,0.6016140448832531,6.155261563939048,212.43263151898412,7.408354931923867,42.00768189742697,214,18.259675747109192,87.92009277241674,895,1.1045040584243075,0.7444535478216207,1.1597132985550154,0.8000064398674991,Excellent,1
WS_000072,2023-01-01 17:45:00,40,Cu-110,Al-1060,396.2654324266504,422.94837591699576,nickel_plated,4.950681262168698,RSW,7.071448619280835,0.0,2421.0881941583016,349.2477952378738,0.0,0.0,0.0,8.409190578932574,45.10397357817968,23.19658146417293,53.68739960519765,0.24696878394217384,2.336935441469639,2.9525516530328013,38.97651454031605,1.7691426723637638,45.32202731175843,31.863294546153327,4.934826447332166,0.0,0.0,12.0,4.894480781985737,160.80572553587035,23.585420742938755,38.60951859253965,1887,11.628389852850672,73.81347474878218,814,4.035106094357613,0.0,0.09119436297977401,0.7637919448324256,Good,1
