sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_000166,2023-01-02 17:15:00,46,Cu-101,Al-6061,493.86179103633583,150.24508140812083,anodized,0.7228845300995377,CMW,0.0,0.0,8102.259279376593,215.2311740233988,10.091165519304557,0.0,0.0,0.0,25.446395862512695,20.887177229672258,38.65650890130249,81.02259279376594,2.158572903227288,4.044602385328215,77.89639249229695,0.8133426306425455,78.35422783538361,25.347890977390506,6.6338613476195105,0.0,0.0,2.5126437662098153,0.97520384095983,260.34901611993183,27.397925405171364,50.6102446415703,1473,22.48072075271172,59.70199169757753,679,16.120191449303967,0.0,1.7184993238376718,0.6805752058140979,Good,0
WS_000172,2023-01-02 18:45:00,26,Cu-101,Al-1100,326.1663759010152,155.96759089079762,anodized,3.585013679205462,CMW,0.0,0.0,10425.710492038139,850.3204781365962,19.65955612043332,0.0,0.0,0.0,58.671085471284364,26.613410631434682,31.04970674590906,104.2571049203814,2.4531737948246386,3.28141378836908,69.08766124559551,1.718124197041163,72.57634759129391,47.30968236572469,10.115448262645877,0.0,0.0,1.6345572487340532,4.172043989636204,178.76164250975262,20.20317947259875,45.61373393288671,163,8.71020750071753,92.17354359894469,630,0.0,0.0,1.3312012262619644,0.8093685477462854,Excellent,0
WS_000178,2023-01-02 20:15:00,17,Cu-C10100,Al-1100,134.6826270382561,270.976768342624,tin_plated,0.5184486914618973,CMW,0.0,0.0,5932.62197908929,458.89459404344797,4.1639533956868435,0.0,0.0,0.0,55.262938271513335,22.260194047523864,31.379266469002363,59.3262197908929,2.872868916506497,3.7439477736226414,93.14314693302029,0.5338723341206594,112.58507447904617,41.36792568762603,6.050972337133678,0.0,0.0,5.865322495220685,0.6640502699229754,230.4339853038602,5.0,52.22944481677519,821,29.201786207010155,53.974191218955056,619,2.926907766670249,0.0,1.719996904539144,0.6769115133410323,Good,0
WS_000182,2023-01-02 21:15:00,47,Cu-C10100,Al-1060,431.82633257134745,288.2002876358729,tin_plated,3.889285408249976,CMW,0.0,0.0,13153.495732604306,238.73835714142223,5.3801673178426315,0.0,0.0,0.0,79.8973498093931,25.841700090561197,32.600091971997585,131.53495732604307,2.53085704307095,3.20220100689682,96.30953934307688,0.8856580436976951,84.91712675098627,47.147493467829385,12.07066755231207,0.0,0.0,1.6516781927875728,4.6627238759090455,251.66331891159456,12.947329747410272,43.09710416834856,313,25.99090238368013,69.34099770330552,444,1.3774850891796138,0.3388894054460003,1.8335339212090833,0.7113833561405318,Good,0
WS_000190,2023-01-02 23:15:00,16,Cu-110,Al-3003,210.2267105236714,154.49346061829027,anodized,3.8926162332578227,CMW,0.0,0.0,8917.085308147725,689.9611587658601,11.212869099093338,0.0,0.0,0.0,22.03166872203745,25.919128417073924,60.15654044802942,89.17085308147725,2.5891820000212773,4.707621246601013,103.46658040680856,0.2725512691501243,92.11751966844703,49.81858793626372,13.012869911865476,0.0,0.0,1.2155805830124686,3.511453200066151,219.6600586571206,24.583975208516065,43.31927950415393,683,42.21104890387853,61.50748596485609,486,6.813895439018121,0.0,2.364915224643911,0.6600760876081634,Good,0
WS_000191,2023-01-02 23:30:00,19,Cu-C10100,Al-3003,232.86900882469303,352.16037041439984,tin_plated,1.4815958029989629,CMW,0.0,0.0,6495.06309873797,468.468968150547,8.930892511202455,0.0,0.0,0.0,37.504508156886445,26.554426092953896,38.60770929361554,64.9506309873797,2.096352283445233,3.509217456717848,69.7873115255726,0.5847028010971413,91.85276392054074,29.306828258527297,8.266618597614345,0.0,0.0,7.143201905824151,2.5161372375943447,249.2678133562357,13.205196546796875,49.58434826272207,1007,31.965147386831173,61.95522174545086,585,5.498547709199016,0.0,1.7303753832446085,0.6856305563286322,Good,0
WS_000194,2023-01-03 00:15:00,5,Cu-C10100,Al-6061,471.7613935396615,455.45706774518203,anodized,1.8631769572535377,CMW,0.0,0.0,12873.833125513382,357.2347164287123,1.9524022140955068,0.0,0.0,0.0,58.168282496822684,27.148398448426974,30.00418843192574,128.73833125513383,2.6702543744024227,3.547932239333441,77.99027963853946,1.265873438631075,69.86829540446648,44.859608728718335,14.384882939013048,0.0,0.0,0.570439479361444,2.445299610035769,264.77819150912376,25.213441624285963,38.869378525433156,370,24.00490533499695,81.71331129316779,637,1.9095065523378452,0.5596955727256036,0.6316409082792552,0.7571622621114572,Good,0
WS_000200,2023-01-03 01:45:00,6,Cu-C10100,Al-6061,213.10618282403942,193.67777024672517,nickel_plated,4.38615987558392,CMW,0.0,0.0,11105.093152379945,277.11285799554673,11.6288804422522,0.0,0.0,0.0,62.773030836665235,27.255851582905677,33.13853565573889,111.05093152379945,2.4216265115530757,3.864993748146906,53.19345468895808,1.0588379855183125,92.34439298355417,48.47014602367665,8.658830417216617,0.0,0.0,6.465544784159537,3.7051453074208016,224.82204589523712,30.16021341325866,49.63790590510062,431,32.353243041528444,72.06866780965566,569,1.0490551496903893,0.09424530399148504,1.371279129475466,0.7176081598895102,Good,0
WS_000201,2023-01-03 02:00:00,2,Cu-C10100,Al-1100,221.79616974161218,308.5071015296263,tin_plated,3.945702523934913,CMW,0.0,0.0,12989.131677858531,344.9826313470161,19.489912569759802,0.0,0.0,0.0,41.8934669651057,23.08799422422965,57.28923949281177,129.89131677858532,2.7530850479529207,4.0232402534837615,91.595742370643,1.8333061511709006,68.09514407840605,42.72438290291215,7.1826960031750335,0.0,0.0,6.967295008978887,4.273439402895706,262.0784384183602,17.11620800919095,43.43680961322954,1336,9.317088345398421,68.71904222733069,1113,2.0507850575998186,0.0,0.4780571498836848,0.7781767510672294,Good,0
WS_000205,2023-01-03 03:00:00,31,Cu-ETP,Al-6061,490.64705492600365,163.85197330110563,bare,2.1449732190049966,CMW,0.0,0.0,9438.358248025163,471.14175468549416,16.704310465375155,0.0,0.0,0.0,68.57231636115188,22.39518928668924,41.47675902439313,94.38358248025162,2.872402976690519,3.901900418811281,79.01734060835504,0.8793917817023637,80.72996359640587,34.650677921468414,12.56401208078002,0.0,0.0,5.720333070157215,2.096889108895947,253.87665139059015,35.35775974215843,41.21662412609295,1301,32.525013159682814,58.99377255732239,624,8.887367786112097,0.4848148550596536,1.2122560673096392,0.6736330970548216,Good,0
WS_000206,2023-01-03 03:15:00,14,Cu-101,Al-1060,250.88071298305547,182.0731333580643,tin_plated,4.864590875421894,CMW,0.0,0.0,5896.3267810992875,509.87499172642765,18.314361271865984,0.0,0.0,0.0,48.16670171633814,23.382784758436294,57.08272285737527,58.963267810992875,2.2444928607549026,3.1836216822825554,51.01905695222403,0.9255611220482429,78.88563862727985,28.973346006576747,5.6273393871179564,0.0,0.0,0.855068291320975,5.308564348412501,227.521554745642,19.963754576471302,49.364431688222524,1827,31.006381136882712,61.22929739344608,578,13.329582950449606,0.0,1.8644419576087645,0.6701040370795314,Good,0
WS_000211,2023-01-03 04:30:00,46,Cu-C10100,Al-1100,479.07447082571184,490.39324775698,tin_plated,0.7885662484824207,CMW,0.0,0.0,14477.875147879535,859.2794317068057,1.3109875167615728,0.0,0.0,0.0,35.66464016943478,27.686287814495444,58.54832905926712,144.77875147879536,2.660560653636169,4.5574699520485025,123.24999669873071,1.1778131224955042,86.10282997878484,39.34693002347982,11.012868604148366,0.0,0.0,4.762625987959238,0.1,252.81486247687275,51.170166615129645,49.43353915903252,1246,17.30752336424509,71.01722267152292,720,10.958519319092904,0.6146628518492602,0.9119984577982029,0.7290345479091404,Good,0
WS_000218,2023-01-03 06:15:00,27,Cu-101,Al-1060,396.94797483591276,226.02259864303977,bare,1.7007227086666101,CMW,0.0,0.0,8363.347203546726,881.0179095216838,6.167866548944545,0.0,0.0,0.0,62.5459207997923,24.33314817788204,40.45075483988028,83.63347203546726,2.3972686189695827,4.165838759110355,77.27174114625168,0.9858201723164672,88.33137251948598,42.25707890310559,8.027686968838077,0.0,0.0,1.898465390885192,2.466695459235115,236.03299411635268,12.437599371674398,42.95572967875352,142,20.45128165312977,68.32474701895362,729,6.676669986124036,0.0,1.4571308943910573,0.7262161888437068,Good,0
WS_000219,2023-01-03 06:30:00,36,Cu-ETP,Al-3003,191.33250094744434,316.75206931048797,nickel_plated,1.2902573919260842,CMW,0.0,0.0,8941.145761854605,318.1988627312914,14.483964138088915,0.0,0.0,0.0,49.56043713616948,25.636224638532642,51.87081907831192,89.41145761854605,2.6671598880757452,3.3456810129721952,60.892404295209495,0.9090470361326798,98.8641786580123,41.79060210164957,7.072403582146491,0.0,0.0,8.412104159753865,1.4794736058129214,246.30476041952537,5.0,41.77285195096916,1232,27.696568677748534,69.47953991677161,450,12.31235467742806,0.6763563040752201,1.5717138065707617,0.6890683317551286,Good,0
WS_000222,2023-01-03 07:15:00,27,Cu-C10100,Al-6061,289.7234659473721,390.0384075590603,nickel_plated,1.604703824108372,CMW,0.0,0.0,12529.810739761968,421.4887452372518,6.7657587080308215,0.0,0.0,0.0,28.52208755379519,21.32863841603059,44.530269351304455,125.29810739761967,2.671974235254517,3.3697593492192026,102.79018430833219,1.2770945165882641,88.83548505067849,39.1455821300049,7.20086653827952,0.0,0.0,1.951442220687254,1.593757448443095,276.9022082081026,30.874981049809367,45.908748424982626,1189,28.39163338846305,73.56727105951475,674,2.63396982888281,0.7042560799647747,1.264855544673421,0.7313253674702703,Good,0
WS_000230,2023-01-03 09:15:00,2,Cu-101,Al-6061,339.1232053606056,204.70114761480946,bare,3.1107249086919673,CMW,0.0,0.0,13512.519666342521,200.1558898698537,9.644500206479687,0.0,0.0,0.0,51.38621028359656,21.485772841170714,50.37494473630177,135.1251966634252,1.861478825921718,4.1943897784317254,89.44597221977648,1.605401911850555,55.21916220819452,53.785107220439414,9.152875427175218,0.0,0.0,5.757796221127842,3.137346186305355,248.22306292014366,39.7485281732378,40.64574069990345,755,7.253051067385278,87.06858263359857,643,0.0,0.0,0.4469612728852489,0.7996585466495851,Good,0
WS_000236,2023-01-03 10:45:00,50,Cu-ETP,Al-1060,102.94121782177079,332.2479041929415,nickel_plated,2.2202616013186485,CMW,0.0,0.0,11617.020926422056,565.8776207592858,2.2990467069012066,0.0,0.0,0.0,46.77526273599182,20.37898148032645,50.48593067774824,116.17020926422056,3.4002138902408685,4.069859278293841,95.18743736545156,0.7896723500608813,91.82980854288067,24.577029461276442,5.902249753002001,0.0,0.0,0.6762242478513295,2.9694673482542506,221.2396293282686,20.76525626704725,45.923743962066226,1064,29.484707830703027,63.572430185488656,416,13.050065941816118,0.43070405230653636,1.9327653866770242,0.6679684734100951,Good,0
WS_000238,2023-01-03 11:15:00,23,Cu-110,Al-1100,364.5370715778898,233.06919461212954,bare,2.310837274713814,CMW,0.0,0.0,6245.675477546156,989.4643474449398,8.953684733522252,0.0,0.0,0.0,62.13429778968301,22.520254423987996,44.27866506265758,62.45675477546156,2.3659959340370937,3.8777090391526965,72.93617014979063,1.406907295043157,63.58407764538049,37.06809211504702,8.39947085790541,0.0,0.0,8.135386994934766,1.7807366930365602,156.45269942242257,30.15198197751627,47.51682333191893,379,10.978292200576071,87.05365757100135,717,0.41718372791259517,0.3957636745140227,0.8441148771935403,0.798184486136803,Good,0
WS_000239,2023-01-03 11:30:00,30,Cu-C10100,Al-6061,115.36035093053782,432.5666487721245,nickel_plated,1.7346379461271588,CMW,0.0,0.0,7853.193612880374,794.5898022232675,11.097300961035863,0.0,0.0,0.0,75.86272097954263,25.268662062258215,43.84826963548351,78.53193612880374,2.835823383868727,3.957126156233157,61.349479780427856,1.1041451617872795,83.87835684803981,45.09352222644266,9.918119033180584,0.0,0.0,11.698374222425429,1.9113245059468449,153.25759324179467,31.464444178011266,46.0267413860596,1989,28.513711826834275,58.051072076658684,715,8.793828821625407,0.13338840179333847,1.2770132218148644,0.6835353500775143,Good,0
WS_000240,2023-01-03 11:45:00,28,Cu-ETP,Al-6061,247.30004295805324,209.82892622040862,bare,1.5876647307267526,CMW,0.0,0.0,5134.972708842706,509.2401477799508,18.10835163236768,0.0,0.0,0.0,48.35538676493397,25.326312208243912,66.88327923074903,51.34972708842706,2.0597621506677424,4.189389064104228,88.67881330271072,0.3354000770472235,99.48920712764807,30.88520235818926,5.247335772388202,0.0,0.0,0.2816293820620348,1.5833413566011334,183.3758843682498,26.93641388946036,44.93484621761726,1905,44.73033349440368,42.699942250948986,416,17.825765002326627,0.18400074497816202,2.0628713891055313,0.5839643793397379,Fair,0
WS_000242,2023-01-03 12:15:00,45,Cu-C10100,Al-1100,268.2946250274467,185.60284526954968,nickel_plated,0.2131391511427841,CMW,0.0,0.0,8225.294544775592,878.2353784224132,7.563773688202296,0.0,0.0,0.0,51.84455788677072,23.910222591920125,45.12119366735859,82.25294544775592,2.543070929863283,4.1527100859419095,71.99451594267451,0.732907550907625,89.51986953004177,40.9009560501714,5.630832725084157,0.0,0.0,0.8819689457304056,0.1,196.01301131180182,25.391033997708607,45.89380086270177,1464,31.074437978493815,61.2855152239298,658,18.099886804926726,0.0,1.4799245287303453,0.6665315099995128,Good,0
WS_000245,2023-01-03 13:00:00,44,Cu-C10100,Al-1060,386.90475034630254,206.6813722548857,anodized,1.8376727627712812,CMW,0.0,0.0,6562.583176576456,701.3519217802861,4.610452059260416,0.0,0.0,0.0,60.063023098511046,18.123429482960773,30.16792991362078,65.62583176576456,2.0410213994175406,3.332062381171271,110.04044686608717,1.2586958507145394,70.35586974153368,43.90330484390089,10.402651400804517,0.0,0.0,5.431606735728547,2.302943181637472,275.62341004813794,17.38329841597821,49.713899008390214,1290,26.072630183353624,68.92068292855359,539,2.710605763370393,0.0,0.5532355570887391,0.7140437095733673,Good,0
WS_000247,2023-01-03 13:30:00,39,Cu-101,Al-1060,419.121872536429,164.02964219469226,nickel_plated,4.9352004271892325,CMW,0.0,0.0,10473.971476338937,927.6444286202732,8.982213917229434,0.0,0.0,0.0,75.58781218823381,18.353621106882247,49.94274210222474,104.73971476338937,2.655379658247841,4.718349145344027,76.51188566615161,1.634336735629876,63.717143905554934,28.109558369662235,7.561337088786149,0.0,0.0,2.2223366309703647,5.020214481531647,241.3094046341621,34.854064952529825,46.638008539719394,1785,7.871290221307065,64.8732173977672,1053,3.1082160801407905,0.1802002638843144,0.8806109117023446,0.7647482030121935,Good,0
WS_000248,2023-01-03 13:45:00,27,Cu-101,Al-1100,445.7465065823893,414.93033498295813,nickel_plated,1.3921214517102283,CMW,0.0,0.0,7341.842958692882,707.2720274894642,2.8529938156393704,0.0,0.0,0.0,79.6182306565032,21.934962227990454,60.419732605747356,73.41842958692882,2.2593367889908342,3.3226156905180093,91.81488024369568,1.0790860973602647,82.47072037504707,39.64530589588531,5.622090557370031,0.0,0.0,0.33247070851634186,1.9454494849949817,237.60391962961387,23.345320764779707,47.96859196632066,203,18.882256820870293,92.12462850260835,554,1.2163199165072984,0.6452211828379629,1.4379121240253312,0.7866409195150976,Good,0
WS_000252,2023-01-03 14:45:00,4,Cu-101,Al-3003,486.68245600738425,201.16472222251485,anodized,1.5401913247637722,CMW,0.0,0.0,7458.31268289971,631.3261786950795,12.796877114453206,0.0,0.0,0.0,47.65983131541678,23.53060734005603,56.6357283149964,74.5831268289971,2.168442636338168,3.378436160157302,49.12745728591115,1.347622022842292,83.82064457141945,38.255638078409994,5.016505883293112,0.0,0.0,4.329803219429657,1.1291482762257639,240.4335499267858,31.35614165913933,47.40472706669658,1539,13.743832695305048,53.2163079341819,730,8.654081406470699,0.08917243735259865,1.334759022768545,0.6948652848220314,Good,0
WS_000256,2023-01-03 15:45:00,41,Cu-C10100,Al-3003,292.22397633450726,104.70603774679907,tin_plated,1.7184063612113403,CMW,0.0,0.0,10832.957966100135,472.3936692228274,4.328157118864947,0.0,0.0,0.0,42.96057003140837,19.91595139798879,51.1912951733477,108.32957966100135,2.3378491902969794,4.981075309746383,109.79780183472938,0.6683845236443742,105.12777804598707,54.92306374494782,7.817401235989669,0.0,0.0,0.3288738638063553,1.0735557937620335,269.0286378645932,17.629838257525513,40.245493470761645,146,26.63444267715735,77.62364321662929,514,0.47205676723859136,0.4434405767338471,1.694832789646568,0.7374890042539315,Good,0
WS_000260,2023-01-03 16:45:00,5,Cu-C10100,Al-6061,451.09976194505,133.60068580825026,anodized,0.900279807600112,CMW,0.0,0.0,14304.916218764343,792.9084122963764,2.250637340824735,0.0,0.0,0.0,47.02287938874045,27.682864831101114,56.130895384282226,143.04916218764345,2.476851132876598,3.5251777782593474,93.17922813328354,1.5611745966806372,70.90294568367834,49.87654139056489,10.036291690579217,0.0,0.0,0.4065329557966403,0.40158871812831565,266.2858917598578,42.10293181311529,39.98129102426984,860,12.555757591567858,80.97015562485157,747,2.61071049389934,0.0,1.202398095430274,0.7784966704987158,Good,0
WS_000264,2023-01-03 17:45:00,2,Cu-101,Al-3003,121.84412128538762,476.9337979740148,nickel_plated,3.017022684032906,CMW,0.0,0.0,12958.643141772349,509.2338001382405,9.283239793446517,0.0,0.0,0.0,22.19877342914774,20.691321938856724,58.01691469690529,129.58643141772347,2.397252083582659,4.369634609197257,94.44236065210201,0.5795561413755109,108.49715980379347,50.99602154954389,10.681259524154184,0.0,0.0,12.0,2.030619109486556,304.92167889778113,51.49276937082701,44.26069970479213,1095,40.84487780161923,58.70685800829545,468,6.407886499562991,0.2815943433504018,2.2911993755572153,0.6546850411316291,Good,0
WS_000266,2023-01-03 18:15:00,10,Cu-110,Al-3003,305.04609764127997,116.78909049740241,nickel_plated,1.625744050836087,CMW,0.0,0.0,7962.5244985266945,990.8881939095703,5.658411266503362,0.0,0.0,0.0,21.199639520500597,24.41160388704388,42.95418213830319,79.62524498526695,2.518724209494496,4.504840478533244,51.12642562428293,0.6458972232285929,88.60555463484543,27.471612112044706,7.215335133692891,0.0,0.0,0.7739559007249359,1.4740270619409057,198.40889253661544,10.460895047571896,50.47553913578556,927,38.54927152268302,67.03453719498894,413,6.739241339434857,0.2071101490072892,1.899366357214946,0.6746596915253408,Good,0
WS_000268,2023-01-03 18:45:00,15,Cu-ETP,Al-1060,287.76273679570323,259.1812224805334,tin_plated,3.864552144217661,CMW,0.0,0.0,9188.697197272206,272.4824128042864,16.807575326227905,0.0,0.0,0.0,54.408602429009804,24.173741483635673,42.357415982020875,91.88697197272205,2.2758358155720098,3.3513363892982393,120.06271774018121,0.839117125418112,71.0108672397281,51.25151797354937,5.522913680220088,0.0,0.0,3.97001100593945,3.2193789637478996,265.17522141249754,11.489008127944711,39.50684505631843,335,18.123904497242133,68.17049595965746,544,3.3152107859870408,0.5890779503808368,1.0004478332265128,0.7232910295962214,Good,0
WS_000269,2023-01-03 19:00:00,9,Cu-C10100,Al-1060,443.1431134069956,224.05888843632084,nickel_plated,2.064948116887537,CMW,0.0,0.0,8541.696785202572,759.2527302170051,19.088461266221888,0.0,0.0,0.0,65.67460757766744,27.770487563095124,63.17921902453938,85.41696785202572,2.2536900624393073,4.026864903156688,30.0,0.2,117.56195046863267,34.80354613707837,7.365708468892681,0.0,0.0,8.90730767088705,1.6521470154748115,289.79931566216936,22.167518577885566,46.93951699870102,1727,45.05446206168414,41.341080501880306,314,19.857144984196946,0.8431067134312071,2.5946099792583226,0.5694721946501387,Fair,0
