timestamp,zone_0_temp_change,zone_1_temp_change,zone_2_temp_change,zone_0_power_change,zone_1_power_change,zone_2_power_change
118.0,-2.268126020246122,1.4415119690076639,-0.6587307536768762,6.630920626136052,0.33399159358030883,-1.7860425653417118
118.5,1.3403658451231997,2.0153346646932593,-0.6091561515260484,-6.848826438247281,-5.597949077088189,-6.322416861863953
119.0,3.6150755030683444,-0.020787142311555467,-2.5664696544604433,5.964949553669977,-1.0626938891646875,9.736699585008695
119.5,1.4137999298212522,2.577716335836711,2.5522171376438094,0.9955797867540329,-5.659951767510224,-6.449454620078225
120.0,1.267848052207583,-0.5694885149955176,3.264915331880663,-8.875192153434442,7.612672154434522,6.110952132040239
120.5,2.9569480362780434,1.198250580561125,-0.47522733870507744,4.1778367417177344,2.162562206636109,-11.889014955036739
121.0,1.830507998124336,-3.8315249174216133,-2.0518676891529744,-0.9741841091912716,-2.5966245964714023,0.17162067058334846
121.5,-2.012987277004603,1.1909345563981515,1.481233452212121,-1.5567652568290535,5.368959790388772,6.435450494872802
122.0,-2.111829643287338,-2.6608616278582855,1.0100913556356985,5.207078731090471,-1.192415942595848,-1.074963323581863
122.5,-1.7010591762465241,-0.29511850207831664,-0.2980512599031499,-3.412168507531756,-2.4596830051900502,3.8924657920196983
123.0,1.465504889164315,0.14445664930231641,3.032508400052335,-8.411750731534367,4.27820581118398,-0.9905587203065275
123.5,3.770199890995076,-0.22751209088213686,1.1651713087942028,-0.5613765650549072,6.802097971345348,6.618213885578063
124.0,-4.388583202081499,0.04922298061573931,3.3865379315065756,-2.577139125260335,0.7083242389795453,2.623936454510136
124.5,1.1051974511272429,0.884117804484275,0.09691048766140158,-0.2303250288834731,4.711211058201396,3.708285545883814
125.0,-2.886471424889475,0.3093608101670549,2.6984462533153115,-6.918592817117927,-6.254611313093919,5.081826353183292
125.5,2.5053523221325262,-1.7489097417287727,-0.7358327700197548,8.46709173399989,-2.3615729182215532,-8.06225335604629
126.0,-0.27192403459783265,0.26607616682066054,-0.0986394396651846,-1.8505578005352454,0.8235451613280289,-2.459773654001375
126.5,-1.9772094052842124,2.6282667283106598,1.0663568012484979,-2.319870931101466,8.796525715602817,-7.725302182881032
127.0,0.2983763807618114,1.2665489112357022,-1.8608578553069886,-0.4562973611873744,4.7044476011286545,-2.538920693538266
127.5,0.7414358519711006,2.0101162357281512,0.6248988020337989,2.5477322129463493,-10.19731743261498,-4.152402372394668
128.0,1.8346731051143492,1.637414375395433,-0.35620245882774815,4.1697735108606695,5.418403269831581,6.378143196164406
128.5,-3.345717988948463,-2.726207415987946,0.4944155603226922,4.032337064962105,-8.2654705643927,-0.6554136515851057
129.0,-2.6150790504342583,2.2404477222530956,-1.8193268155480553,1.3596821971190352,-7.291093180414389,-8.1420965918338
129.5,1.3239557761495404,0.7897869368829253,3.283241388935756,1.4356241462963624,1.1033023324812063,-1.4220838263909996
130.0,-2.1394391791213168,1.6647048074510558,1.4928457586194908,-0.6782204720073586,5.04536154972294,-4.434213602329145
130.5,2.0072118619039276,0.6084766352153943,-0.7579703821171437,6.869453199127991,-1.1931889363173422,-0.420930519547157
131.0,2.7980201672893186,1.657453353884,0.07552588085688082,-1.9011512000159305,7.709447622077079,-9.299884782840717
131.5,-0.21639220450978291,1.6624328425768715,1.4180807629214511,-0.27475581213766676,-0.7797014541544733,4.843080546963695
132.0,-0.41649088555857505,4.4645499858216295,1.027613674342849,-6.664739813163645,-0.05027529156164245,-5.412347272594426
132.5,-0.41981955248342373,-1.2297935808810427,1.899986542690471,3.194190571849341,-4.193730278113556,-5.368491550875527
133.0,2.9136827226449475,2.901168110814132,0.4521205555709318,-1.1564092217029207,-7.177568515209334,-0.5707188622952315
133.5,0.24128694981072712,-0.9860580521921004,-1.2183391694032288,10.770833026794593,-3.7660649674400988,-5.007860656784283
134.0,-0.20736927160612298,0.7781600521268273,0.8938782531661574,8.705379795254766,-1.799202070397485,-5.045890730732891
134.5,-1.5655755036085008,-1.7954504575411845,-5.011415628834388,-5.674151233454524,3.3871033273130866,3.950302986940572
135.0,0.12101484676438276,0.057290984492654,0.2974827653552102,-9.480901061759997,-6.604666511452023,-2.489442839478908
135.5,1.0751238992099235,-1.7673418137785923,-2.158171397610119,5.52934079258012,-7.053445702990652,3.7004273658008873
136.0,-1.350983777003232,-3.0310027873442125,1.665785528322574,-3.1651605927371707,7.000316501271828,0.38388836388898584
136.5,-2.50270094087536,3.448589005355368,-0.9487722029974578,4.366991335395937,-2.4723067387285274,-2.8623150521070984
137.0,2.8824942365946233,0.258609521564589,1.2104688919635052,4.610567535975855,-2.5891020098605164,-8.150260233245467
137.5,0.15474217742960095,1.9012694860853694,-1.1182749314895601,-5.989151897499006,-12.516249493121185,1.6849741251638803
138.0,-3.42562832129676,3.7222589449069217,-0.6539642845711003,1.7629624113303608,7.996841350287945,0.014547353788012182
138.5,2.7632305377703044,-2.8971322243796456,-1.8320274939375751,-4.741856445242428,5.257229197498003,-7.007119894613286
139.0,-2.9986294888374565,-0.8771379049861558,-2.1150877739023826,6.924509174367927,4.456292800072619,5.669337476820184
139.5,1.2961844343302116,-3.37997698733233,-4.919535124864774,-2.370252165267482,4.282682383497518,3.161200368415157
140.0,1.3887579095492193,-2.4789734783936037,2.646434691907522,-12.492785088367814,1.3301603445074195,-3.1786026234984566
140.5,1.3948781127730887,-1.1703062828874329,3.645391775400292,0.7663777275315063,2.4696761826598084,-7.730516220580375
141.0,1.41420127414583,0.18708833271196829,0.5331242792637343,-7.264938955662688,0.35626111970374347,6.525226250173217
141.5,-1.9530229164930706,-0.4374089769492183,-4.073337500806044,13.082513955300767,5.2268316160172414,0.9672217440374984
142.0,0.9910724561139465,0.8762289279598561,-1.9818490793520631,8.281131647745719,-1.1297059683612767,0.39144576313897816
142.5,0.7000660001014413,-0.982343836227118,-1.2123040195674324,-3.56997874379511,-5.296165909251734,0.8197081105215954
143.0,1.1991100294533776,4.691033096539572,-1.2160586116934142,2.0066568360927297,0.888043478416703,2.854516973740871
143.5,1.8464689759315194,-0.07012098471098865,-0.06430307653462028,8.993343030789267,-0.33717023237574756,-8.80835173409255
144.0,-0.6171379525359416,2.746264791574135,1.6030509943087212,-3.611068272408813,6.5635598500273575,-7.763644158829532
144.5,-0.4286659379449455,0.010243617631850603,-0.4086392210830394,7.996628778217749,-1.9637957869286662,-1.7591530383916134
145.0,-1.3057934459110487,-0.0026526212016074386,0.32630590585122865,-0.35622469530768724,-2.4929807006735825,-0.8017132045313058
145.5,0.8543655109116832,-0.1670730585265013,-2.9302709478936477,4.363778687656559,1.1810669548015342,0.75504730215115
146.0,2.0010483236533374,4.735847968948264,-2.6324544218363513,1.0261435686386886,-6.137653273405269,-8.06234732396085
146.5,0.4465702965183228,2.8843802994841274,2.504222942053054,2.3305177403931863,2.469998254590456,2.792572973951559
147.0,-1.6942658022752561,-2.600823739098845,-0.29976331911633713,1.152574430425623,2.9801850155381295,2.9106970514288473
147.5,-1.593945141150408,-1.328519922868471,-0.8983338820401843,0.5529358061126213,-3.291060216090465,-0.8531884084491488
148.0,-0.8323671639649896,-2.6549356125875208,-1.334986460320912,1.2025214915188296,3.598294736464997,3.6329767367056136
148.5,1.5371936810855797,2.481966719326793,-3.275345975259083,-7.49475383484104,-0.8758372016011378,3.546197752216016
149.0,1.388283459287039,2.840312302089046,3.2485285552699397,2.2786390281941973,4.499900348176063,1.7292419881896506
149.5,-2.0504185563985393,-0.9904465913506552,2.449294918571878,1.3458616968460155,-4.2774132264959865,8.680060358437977
150.0,-1.6733078457004584,0.5634548322513664,-2.632039554549608,-5.996927463725916,12.545377638912981,-1.9104197293650802
150.5,0.930638706524765,-2.5341360608358143,-3.7158359722849954,-4.8189871793920735,-2.317573609641828,3.5973047819209807
151.0,-1.4595365889860423,-0.5344960240628293,1.2061221512665412,-5.313071545410909,-0.1650691741967529,-1.3276084139810573
151.5,1.793447612495971,-0.7000857394393021,1.7739318626526182,-1.2513767246556164,-3.1038193349919494,9.310206183530044
152.0,1.8808393019662693,-2.8632439127797054,-1.6251526794086288,0.5207564722497009,2.8557001011272303,2.5371180208323816
152.5,3.4115406197215656,-0.10267123852207559,3.1703402609898577,2.4906787466549094,4.660381581461609,-4.816740445892908
153.0,3.9964247083126403,0.3761688439363141,1.4700685598616343,2.869871520650392,0.14516572584276405,9.1563380998423
153.5,-2.6594799991316864,-1.2203219729894141,-1.6809048267987545,-2.231838434008187,-8.513884320094599,-8.182078936806626
154.0,-1.822995402366068,-1.8381376666325215,-1.3333531167034964,-2.282071478521426,5.1858913477487185,4.049537508900249
154.5,0.9192675892671069,4.390389158153702,2.5268092585369812,0.1823067753093789,-2.2692346561393477,-9.303487602752345
155.0,2.8086816112791952,4.20717952439599,4.838718073121229,-8.085844942877943,3.8129262609143133,9.630361267720964
155.5,0.4174084783600666,2.625667232354895,-0.3408703435373245,4.815256336656911,-6.210863064678238,-8.357351395303978
156.0,1.8453120402517615,0.5932476441885366,1.55071141163587,-7.382243836636498,-2.7314655511505572,-4.772337347715782
156.5,-1.7042176677432972,-0.11158320919845723,-0.35893064359063503,0.7496391586943671,2.612650487925532,3.8728379877987003
157.0,-3.5345961524612006,3.203852218985656,0.1488730917616342,-6.470077238520755,-6.582095118731759,-3.853306469706237
157.5,-0.568605662637774,1.8638462772840885,-1.9098929900988066,0.36413719280360773,8.090183402606105,-8.713900420850745
158.0,1.1757231402349761,0.456976028197543,0.7691627884372251,-2.4591262131029934,-10.284151393020286,-4.414062438415734
158.5,-0.6266981840623171,-1.9077337251636308,-0.07319880498456109,0.36614031317277246,-2.3172014072993363,9.90027227380409
159.0,1.177264449982733,-1.0819015014293807,0.34167248227581887,-4.251284350853927,-2.846602704922125,1.8276351324031426
159.5,4.317007451879656,-4.133733168957357,-1.1250848429116842,-4.476910825050953,6.656709579037221,8.304346805076536
160.0,-1.2576055896429004,-2.8885742294097936,0.8615726547228508,3.1859207896246025,-7.029833825119336,-6.501472505715706
160.5,-2.4285285898552975,-1.5553524095244207,-1.2997868260882506,-1.92983379044492,3.130023002246661,10.428068680357327
161.0,0.5273735015114351,-0.9296789916860609,-1.0042405104322765,-1.02231882733846,4.5254715537293935,-1.8562796500181087
161.5,-5.1302313103907355,-1.470319913364221,-1.1481777225372707,-2.2681829888263563,-2.7843074540667176,-0.4882891557082164
162.0,-0.2991199138832655,1.8221071455761242,-2.8511338180816805,4.779334282295115,-4.176577296731051,-1.0607954619826399
162.5,-0.144098813641388,-0.7457102174565596,-0.39543522585911267,-2.5810084992044837,-2.232679263765331,-0.7537091687301058
163.0,-0.2041797597510451,-1.3447358565471346,-2.2629314826240132,-7.252721122388297,2.689827514481286,2.72349043605745
163.5,1.4202263417797774,0.49781405325940403,0.5313483628074914,1.805093013652839,0.026425559439707827,1.7121646656093388
164.0,2.1183476562557044,0.8925246742423262,1.7985961148630643,-1.4646324603749517,-0.922309007939246,1.4599287922787352
164.5,-1.289609919028634,-1.7687063892915826,2.0664562811790503,-4.869175221686133,4.443889339185412,3.5360722205559627
165.0,1.6955059134470927,-1.1242109468162944,-4.053249329775176,6.209249629864148,4.097108870120007,-8.816555323824774
165.5,-0.8455798924204929,-0.12964818833011132,-3.214653806577952,-0.390007743134028,6.580158568698977,7.403072875964543
166.0,0.8421043927360248,-1.152433167003154,0.7364483178324585,5.421460317259709,-4.449243505128505,10.954103351089044
166.5,-1.898596131766827,-0.04011864089804968,6.123762236781193,-1.33990567510596,8.585077257148834,-9.398580798796992
167.0,-2.4517409432125694,-1.3489968165237511,-1.2422966631243244,-1.7097391636289403,-4.188256961558402,-2.6407352325401714
167.5,-0.8366360381052977,0.6407917645520129,1.6602774203883621,2.8177406445324564,6.438357040028975,0.056682139657483185
168.0,-0.7627979570966246,-2.2030790324733127,-1.6400442170700953,3.100059108118815,-4.016660362082901,-1.8896261167460988
168.5,0.4562108661159899,-1.426393193179801,0.2756614465134747,-6.277503248958659,-8.23595825509615,12.032117502785045
169.0,3.506623822024641,5.45305001785464,4.02378981005869,4.510349416946183,-8.092964874143835,-3.891985594054131
169.5,-0.6002818979378733,-0.6664504468143622,-1.2733221056575297,5.36093633588557,5.280994986539408,2.6088307712478076
170.0,0.45703795918521506,0.7899406592174907,0.49497709479791047,-1.2187744698443528,1.3387107364565443,6.580170407378313
170.5,0.015767381828143093,0.30238518134756986,0.46566224954810453,-1.0337754235120213,4.939554179007194,5.634341126006107
171.0,-1.5149824699788794,1.272798823562181,0.4379116649191018,0.9882736151888037,-5.983142977534501,2.14346405370234
171.5,3.789085839215444,-3.110190391411769,3.1449879889303505,-0.3847981397010719,-1.9886147542807608,-4.4213658073072075
172.0,0.3272434792802658,-1.5903061607110145,0.08052372603684152,2.0741525119561866,-5.01768563324047,-3.168313884349608
172.5,0.5329272872945038,-2.016331206423974,-0.964946056867136,9.716787633837264,-3.4782453439774432,-3.309667202949907
173.0,0.23771127548871152,0.7870462890893327,-0.9648236734607968,12.036452453869558,0.10289951802052752,2.796876888959341
173.5,3.7409631657210856,1.1303868983405048,-1.9645985361800011,5.233128775225922,-2.9111788044858002,-4.142765572703596
174.0,0.22692081481709137,0.763252648422392,1.956208909982244,-0.034487832340773836,-7.888754645932405,1.2349874541343249
174.5,-0.19202557059480044,1.3895972636779594,-3.611016301593912,7.878528637061195,-7.310343525181499,-5.582424681732126
175.0,-0.7547443725049844,0.5129386000714243,0.3429684098751464,3.4460311863087196,4.16581906850215,-9.945923489462595
175.5,-1.4465656554350699,0.5900120450283295,-1.4230844599827175,-4.966028006188895,12.590621790719325,5.12093916144297
176.0,2.6904619785454407,-1.6557091049165356,4.097472861099169,-3.8421982903112677,8.631126113688428,2.6679703610309247
176.5,3.023858102090554,-2.1902102697653425,-0.7894992511316147,-0.034834048985628877,-5.778408155462326,-0.48102967198035446
177.0,-0.25264743555070807,3.9875436539138978,-0.8440558810840882,3.686505829451235,-3.1609851895002428,8.437924807708333
177.5,0.17682275896546218,0.7031547804003019,1.5352992191355845,2.8700631789432434,-3.530930063070138,-0.4921438922922282
178.0,-1.009048078911199,0.9978471356597811,-1.457738111795289,-0.8536898927551118,-2.7294769176479234,-2.55026912380979
178.5,-4.387731025135954,0.499091124423046,-1.2253080294730492,-3.09364058477135,2.5301832067263663,-15.851029011225275
179.0,1.0012433995815622,1.2661913970230878,-3.6255819041381137,0.6033156379344201,-4.761552432506438,0.6028559693943084
179.5,-0.02567243088414336,-0.5116585038687402,0.4865706515165618,1.8985513436877686,-2.6086118172595194,-1.215836427811401
180.0,-0.8981213395119979,-0.3312646335381989,0.68675467734573,8.842720935725017,-0.2110543010930925,-4.273805573328832
180.5,-2.099352517431923,0.33365755658726776,-1.9328233984882193,2.217382390583277,-7.1039379066656885,-2.455891623999365
181.0,-2.6374016249188195,3.2055910574900466,2.6992704980107782,0.8607143354753113,-2.2417001867256072,0.09848619688428703
181.5,2.305393466899405,-2.1665193246507015,1.0270698728494632,-1.5413276628387496,13.199706406328001,1.5754159609162752
182.0,-0.5060180828245525,-0.2937410371014042,2.785289926549046,-4.0372371300667185,3.8528444413049607,-2.2785790194673847
182.5,-0.8441481930164476,-0.14840596410607618,-3.753219715233973,-2.5467197052512205,4.679399992262191,-0.8558598306384847
183.0,-0.364670752419488,-1.882199863607452,0.6025613395285927,0.19676402651396252,-2.1891367679482676,0.31927138804933675
183.5,2.1424424380441436,2.5627777821629207,0.2327119918247631,2.6050369522449532,-4.918365236808085,-5.141989886680402
184.0,0.6391651733006916,5.135730283603898,3.6294489208649297,5.204056790742278,2.7003716782037475,-3.246125760926612
184.5,0.6852053933871436,-0.7886082676909979,-0.44026699090601534,2.914847950582778,-0.10976440326013343,5.829968723741143
185.0,-0.493345188287858,-0.10622330065857993,0.6695805445795805,5.942776785289714,6.733014419570739,-1.9789978557691428
185.5,1.1423049456450074,2.540922602980901,0.1345888534345622,-1.7379056842921337,-7.1080230278873255,-3.4097598167347987
186.0,1.6815424823880152,-1.4488183055586128,-0.09442563352306733,-4.553190192487508,2.8467169470180793,-9.419566836218456
