timestamp,frame_id,max_displacement_u,max_displacement_v,max_displacement_w,max_strain_xx,max_strain_yy,max_strain_xy,max_principal_strain,avg_temperature,temp_std,avg_quality
30.200000000000003,151,0.02810666666666667,0.02810666666666667,0.00936888888888889,0.0005710560846560875,0.0005710560846560875,0.0,0.001142112169312175,53.82694123180929,5.170517708746066,0.8511102047241874
30.400000000000002,152,0.028213333333333337,0.028213333333333337,0.009404444444444446,0.0005732232804232829,0.0005732232804232829,0.0,0.0011464465608465658,54.00471900958707,5.170517708746066,0.8496628283880858
30.6,153,0.02832,0.02832,0.00944,0.0005753904761904788,0.0005753904761904788,0.0,0.0011507809523809576,54.182496787364855,5.170517708746066,0.8498118245503692
30.8,154,0.028426666666666666,0.028426666666666666,0.009475555555555557,0.0005775576719576748,0.0005775576719576748,0.0,0.0011551153439153495,54.36027456514263,5.170517708746066,0.8494539496171554
31.0,155,0.028533333333333334,0.028533333333333334,0.00951111111111111,0.0005797248677248712,0.0005797248677248712,0.0,0.0011594497354497425,54.5380523429204,5.170517708746066,0.8502967669985131
31.200000000000003,156,0.028640000000000002,0.028640000000000002,0.009546666666666667,0.0005818920634920666,0.0005818920634920666,0.0,0.0011637841269841332,54.715830120698186,5.170517708746066,0.8499225406160558
31.400000000000002,157,0.02874666666666667,0.02874666666666667,0.009582222222222223,0.0005840592592592619,0.0005840592592592619,0.0,0.0011681185185185238,54.89360789847596,5.170517708746066,0.8497154291360114
31.6,158,0.02885333333333333,0.02885333333333333,0.009617777777777779,0.0005862264550264573,0.0005862264550264573,0.0,0.0011724529100529146,55.07138567625374,5.170517708746066,0.8500481067541886
31.8,159,0.02896,0.02896,0.009653333333333335,0.0005883936507936528,0.0005883936507936528,0.0,0.0011767873015873056,55.24916345403152,5.170517708746066,0.8500418134099679
32.0,160,0.029066666666666668,0.029066666666666668,0.00968888888888889,0.0005905608465608502,0.0005905608465608502,0.0,0.0011811216931217005,55.42694123180929,5.170517708746066,0.850488007680299
32.2,161,0.02917333333333334,0.02917333333333334,0.009724444444444445,0.0005927280423280445,0.0005927280423280445,0.0,0.001185456084656089,55.60471900958708,5.170517708746066,0.8491760573543683
32.4,162,0.02928,0.02928,0.00976,0.000594895238095241,0.000594895238095241,0.0,0.001189790476190482,55.78249678736485,5.170517708746066,0.8505906178542277
32.6,163,0.02938666666666667,0.02938666666666667,0.009795555555555557,0.0005970624338624364,0.0005970624338624364,0.0,0.0011941248677248728,55.960274565142626,5.170517708746066,0.8498852395775867
32.800000000000004,164,0.029493333333333337,0.029493333333333337,0.009831111111111113,0.000599229629629634,0.000599229629629634,0.0,0.001198459259259268,56.1380523429204,5.170517708746066,0.8497244283988505
33.0,165,0.029599999999999998,0.029599999999999998,0.009866666666666668,0.0006013968253968283,0.0006013968253968283,0.0,0.0012027936507936566,56.31583012069818,5.170517708746066,0.850488320085677
33.2,166,0.029706666666666673,0.029706666666666673,0.009902222222222225,0.0006035640211640248,0.0006035640211640248,0.0,0.0012071280423280495,56.49360789847597,5.170517708746066,0.8496485989493268
33.4,167,0.029813333333333327,0.029813333333333327,0.009937777777777776,0.0006057312169312191,0.0006057312169312191,0.0,0.0012114624338624381,56.67138567625373,5.170517708746066,0.8500975480172421
33.6,168,0.029920000000000006,0.029920000000000006,0.009973333333333336,0.0006078984126984155,0.0006078984126984155,0.0,0.001215796825396831,56.84916345403152,5.170517708746066,0.8499788250696456
33.800000000000004,169,0.030026666666666667,0.030026666666666667,0.01000888888888889,0.0006100656084656115,0.0006100656084656115,0.0,0.001220131216931223,57.026941231809296,5.170517708746066,0.8501033956255942
34.0,170,0.030133333333333335,0.030133333333333335,0.010044444444444444,0.0006122328042328074,0.0006122328042328074,0.0,0.0012244656084656148,57.204719009587066,5.170517708746066,0.849831179870824
34.2,171,0.030240000000000003,0.030240000000000003,0.010080000000000002,0.0006144000000000027,0.0006144000000000027,0.0,0.0012288000000000054,57.38249678736485,5.170517708746066,0.850065233539375
34.4,172,0.030346666666666664,0.030346666666666664,0.010115555555555556,0.0006165671957671992,0.0006165671957671992,0.0,0.0012331343915343983,57.56027456514262,5.170517708746066,0.849977450763183
34.6,173,0.03045333333333334,0.03045333333333334,0.010151111111111114,0.0006187343915343945,0.0006187343915343945,0.0,0.001237468783068789,57.73805234292041,5.170517708746066,0.8492892015005631
34.800000000000004,174,0.030560000000000004,0.030560000000000004,0.010186666666666667,0.0006209015873015905,0.0006209015873015905,0.0,0.001241803174603181,57.91583012069819,5.170517708746066,0.8499878321318289
35.0,175,0.03066666666666667,0.03066666666666667,0.010222222222222223,0.0006230687830687864,0.0006230687830687864,0.0,0.0012461375661375728,58.09360789847596,5.170517708746066,0.8495767087845214
35.2,176,0.030773333333333337,0.030773333333333337,0.010257777777777779,0.0006252359788359818,0.0006252359788359818,0.0,0.0012504719576719636,58.271385676253736,5.170517708746066,0.8491840503595558
35.4,177,0.03088,0.03088,0.010293333333333335,0.0006274031746031783,0.0006274031746031783,0.0,0.0012548063492063566,58.44916345403152,5.170517708746066,0.8494332070797359
35.6,178,0.03098666666666667,0.03098666666666667,0.010328888888888891,0.0006295703703703726,0.0006295703703703726,0.0,0.0012591407407407452,58.6269412318093,5.170517708746066,0.8495766845026316
35.800000000000004,179,0.03109333333333333,0.03109333333333333,0.010364444444444445,0.0006317375661375691,0.0006317375661375691,0.0,0.0012634751322751381,58.804719009587075,5.170517708746066,0.8494871756420175
36.0,180,0.0312,0.0312,0.0104,0.0006339047619047645,0.0006339047619047645,0.0,0.001267809523809529,58.982496787364845,5.170517708746066,0.8500934399481151
36.2,181,0.03130666666666667,0.03130666666666667,0.010435555555555557,0.0006360719576719609,0.0006360719576719609,0.0,0.0012721439153439219,59.16027456514263,5.170517708746066,0.8495546289135495
36.4,182,0.031413333333333335,0.031413333333333335,0.010471111111111112,0.0006382391534391563,0.0006382391534391563,0.0,0.0012764783068783126,59.338052342920406,5.170517708746066,0.8505309014540786
36.6,183,0.03152,0.03152,0.010506666666666668,0.0006404063492063516,0.0006404063492063516,0.0,0.0012808126984127032,59.51583012069818,5.170517708746066,0.849713506321299
36.800000000000004,184,0.03162666666666667,0.03162666666666667,0.010542222222222224,0.0006425735449735481,0.0006425735449735481,0.0,0.0012851470899470962,59.69360789847596,5.170517708746066,0.8511944193957991
37.0,185,0.031733333333333336,0.031733333333333336,0.01057777777777778,0.0006447407407407435,0.0006447407407407435,0.0,0.001289481481481487,59.87138567625374,5.170517708746066,0.8499392507597852
37.2,186,0.03184,0.03184,0.010613333333333334,0.0006469079365079411,0.0006469079365079411,0.0,0.0012938158730158823,60.04916345403151,5.170517708746066,0.849756242825823
37.4,187,0.031946666666666665,0.031946666666666665,0.010648888888888888,0.0006490751322751348,0.0006490751322751348,0.0,0.0012981502645502696,60.22694123180929,5.170517708746066,0.8509239841848283
37.6,188,0.032053333333333336,0.032053333333333336,0.010684444444444444,0.0006512423280423318,0.0006512423280423318,0.0,0.0013024846560846636,60.40471900958707,5.170517708746066,0.8492314768212568
37.800000000000004,189,0.03216,0.03216,0.01072,0.0006534095238095272,0.0006534095238095272,0.0,0.0013068190476190544,60.582496787364846,5.170517708746066,0.850712121414783
38.0,190,0.032266666666666666,0.032266666666666666,0.010755555555555556,0.000655576719576722,0.000655576719576722,0.0,0.001311153439153444,60.76027456514262,5.170517708746066,0.8496778904723458
38.2,191,0.03237333333333334,0.03237333333333334,0.010791111111111112,0.0006577439153439191,0.0006577439153439191,0.0,0.0013154878306878381,60.9380523429204,5.170517708746066,0.8497298728635079
38.400000000000006,192,0.03248,0.03248,0.010826666666666668,0.0006599111111111145,0.0006599111111111145,0.0,0.001319822222222229,61.11583012069819,5.170517708746066,0.8498296166542486
38.6,193,0.032586666666666673,0.032586666666666673,0.010862222222222224,0.0006620783068783131,0.0006620783068783131,0.0,0.0013241566137566262,61.29360789847597,5.170517708746066,0.8501558343554414
38.800000000000004,194,0.03269333333333334,0.03269333333333334,0.010897777777777779,0.0006642455026455063,0.0006642455026455063,0.0,0.0013284910052910126,61.471385676253746,5.170517708746066,0.8507386853570063
39.0,195,0.0328,0.0328,0.010933333333333335,0.0006664126984127012,0.0006664126984127012,0.0,0.0013328253968254023,61.64916345403152,5.170517708746066,0.8499693294198694
39.2,196,0.03290666666666667,0.03290666666666667,0.01096888888888889,0.0006685798941798982,0.0006685798941798982,0.0,0.0013371597883597964,61.826941231809286,5.170517708746066,0.8509992063100524
39.400000000000006,197,0.03301333333333333,0.03301333333333333,0.011004444444444445,0.0006707470899470936,0.0006707470899470936,0.0,0.0013414941798941872,62.00471900958708,5.170517708746066,0.8499200705806731
39.6,198,0.033120000000000004,0.033120000000000004,0.011040000000000001,0.00067291428571429,0.00067291428571429,0.0,0.00134582857142858,62.182496787364855,5.170517708746066,0.8507289585177684
39.800000000000004,199,0.03322666666666667,0.03322666666666667,0.011075555555555557,0.0006750814814814842,0.0006750814814814842,0.0,0.0013501629629629685,62.36027456514263,5.170517708746066,0.8494534240688769
40.0,200,0.03333333333333334,0.03333333333333334,0.011111111111111113,0.0006772486772486807,0.0006772486772486807,0.0,0.0013544973544973614,62.53805234292041,5.170517708746066,0.8504767564701081
40.2,201,0.03344,0.03344,0.011146666666666668,0.0006794158730158761,0.0006794158730158761,0.0,0.0013588317460317522,62.715830120698186,5.170517708746066,0.8502605411222949
40.400000000000006,202,0.03354666666666667,0.03354666666666667,0.011182222222222224,0.0006815830687830715,0.0006815830687830715,0.0,0.001363166137566143,62.89360789847597,5.170517708746066,0.8497689907161955
40.6,203,0.03365333333333334,0.03365333333333334,0.01121777777777778,0.000683750264550268,0.000683750264550268,0.0,0.001367500529100536,63.07138567625374,5.170517708746066,0.850243767799604
40.800000000000004,204,0.033760000000000005,0.033760000000000005,0.011253333333333334,0.0006859174603174667,0.0006859174603174667,0.0,0.0013718349206349335,63.24916345403151,5.170517708746065,0.8496471384987343
41.0,205,0.03386666666666666,0.03386666666666666,0.01128888888888889,0.0006880846560846598,0.0006880846560846598,0.0,0.0013761693121693197,63.426941231809295,5.170517708746066,0.8504210166408924
41.2,206,0.033973333333333335,0.033973333333333335,0.011324444444444446,0.0006902518518518574,0.0006902518518518574,0.0,0.0013805037037037148,63.60471900958707,5.170517708746066,0.850341251633167
41.400000000000006,207,0.034080000000000006,0.034080000000000006,0.011360000000000002,0.0006924190476190528,0.0006924190476190528,0.0,0.0013848380952381056,63.78249678736485,5.170517708746066,0.8496752550971984
41.6,208,0.03418666666666667,0.03418666666666667,0.011395555555555556,0.0006945862433862482,0.0006945862433862482,0.0,0.0013891724867724964,63.960274565142626,5.170517708746066,0.8501244820272156
41.800000000000004,209,0.034293333333333335,0.034293333333333335,0.011431111111111112,0.0006967534391534436,0.0006967534391534436,0.0,0.0013935068783068872,64.13805234292042,5.170517708746066,0.850284899342851
42.0,210,0.0344,0.0344,0.011466666666666668,0.000698920634920639,0.000698920634920639,0.0,0.001397841269841278,64.3158301206982,5.170517708746066,0.8509455751300001
42.2,211,0.03450666666666667,0.03450666666666667,0.011502222222222223,0.0007010878306878344,0.0007010878306878344,0.0,0.0014021756613756687,64.49360789847597,5.170517708746066,0.84991301529428
42.400000000000006,212,0.03461333333333334,0.03461333333333334,0.01153777777777778,0.0007032550264550296,0.0007032550264550296,0.0,0.0014065100529100593,64.67138567625375,5.170517708746066,0.8501057925096767
42.6,213,0.03472,0.03472,0.011573333333333337,0.000705422222222225,0.000705422222222225,0.0,0.00141084444444445,64.84916345403153,5.170517708746066,0.8501123492120463
42.800000000000004,214,0.034826666666666665,0.034826666666666665,0.011608888888888889,0.0007075894179894204,0.0007075894179894204,0.0,0.0014151788359788408,65.0269412318093,5.170517708746066,0.8496405946369368
43.0,215,0.03493333333333333,0.03493333333333333,0.011644444444444445,0.0007097566137566164,0.0007097566137566164,0.0,0.0014195132275132327,65.20471900958708,5.170517708746066,0.8498150042032709
43.2,216,0.03504,0.03504,0.01168,0.0007119238095238134,0.0007119238095238134,0.0,0.0014238476190476267,65.38249678736484,5.170517708746066,0.8503746527610128
43.400000000000006,217,0.035146666666666666,0.035146666666666666,0.011715555555555557,0.0007140910052910088,0.0007140910052910088,0.0,0.0014281820105820175,65.56027456514263,5.170517708746066,0.8504346708824311
43.6,218,0.03525333333333333,0.03525333333333333,0.011751111111111111,0.0007162582010582042,0.0007162582010582042,0.0,0.0014325164021164083,65.73805234292041,5.170517708746066,0.8501302267797588
43.800000000000004,219,0.03536,0.03536,0.01178666666666667,0.0007184253968254017,0.0007184253968254017,0.0,0.0014368507936508034,65.91583012069819,5.170517708746066,0.8495445437236819
44.0,220,0.03546666666666667,0.03546666666666667,0.011822222222222224,0.0007205925925925952,0.0007205925925925952,0.0,0.0014411851851851903,66.09360789847597,5.170517708746066,0.8499763590161605
44.2,221,0.03557333333333334,0.03557333333333334,0.011857777777777778,0.0007227597883597925,0.0007227597883597925,0.0,0.001445519576719585,66.27138567625374,5.170517708746066,0.8503931014897899
44.400000000000006,222,0.03568,0.03568,0.011893333333333334,0.0007249269841269879,0.0007249269841269879,0.0,0.0014498539682539758,66.44916345403152,5.170517708746066,0.8500958109036851
44.6,223,0.03578666666666667,0.03578666666666667,0.01192888888888889,0.0007270941798941833,0.0007270941798941833,0.0,0.0014541883597883666,66.6269412318093,5.170517708746066,0.8496855280169661
44.800000000000004,224,0.03589333333333333,0.03589333333333333,0.011964444444444446,0.0007292613756613786,0.0007292613756613786,0.0,0.0014585227513227571,66.80471900958707,5.170517708746066,0.850389169751056
45.0,225,0.036000000000000004,0.036000000000000004,0.012,0.0007314285714285751,0.0007314285714285751,0.0,0.0014628571428571503,66.98249678736485,5.170517708746066,0.8497498772209197
45.2,226,0.03610666666666667,0.03610666666666667,0.012035555555555556,0.0007335957671957704,0.0007335957671957704,0.0,0.0014671915343915409,67.16027456514263,5.170517708746066,0.8500952474089906
45.400000000000006,227,0.03621333333333334,0.03621333333333334,0.012071111111111114,0.0007357629629629692,0.0007357629629629692,0.0,0.0014715259259259384,67.3380523429204,5.170517708746066,0.8496215105745748
45.6,228,0.03632,0.03632,0.012106666666666667,0.0007379301587301615,0.0007379301587301615,0.0,0.001475860317460323,67.51583012069818,5.170517708746066,0.8503965277585536
45.800000000000004,229,0.03642666666666667,0.03642666666666667,0.012142222222222223,0.0007400973544973577,0.0007400973544973577,0.0,0.0014801947089947154,67.69360789847596,5.170517708746066,0.8506033754267079
46.0,230,0.036533333333333334,0.036533333333333334,0.012177777777777779,0.0007422645502645531,0.0007422645502645531,0.0,0.0014845291005291061,67.87138567625374,5.170517708746066,0.8491267859480629
